classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,23CPU05Mem4GB.sh,0.0002,0.0,0.0002,0.0002,0.0001,0.0,0.0001,0.0001,0.0001,0.0002,0.0001,0.0,0.0002,0.0002,0.0001,0.00030000000000000003,0.00030000000000000003,0.0,0.0001,0.0002,0.00030000000000000003,0.00030000000000000003,0.0002,0.0001,0.0002,0.0002,0.0001,0.0002,0.0002,,0.00015517241379310343,0.5760658398584766
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,28CPU2Mem16GB.sh,0.00030000000000000003,0.0001,0.0002,0.0006000000000000001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0002,0.0002,0.00030000000000000003,0.0001,0.0,0.0004,0.0002,0.0002,0.0001,0.0001,0.0002,0.0004,0.0001,0.0002,0.0001,0.0002,0.0,0.0002,0.00030000000000000003,0.0,,0.00018620689655172412,0.6869347033700522
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,20CPU010Mem2GB.sh,0.0001,0.0,0.0001,0.0,0.0004,0.0,0.0002,0.0002,0.00030000000000000003,0.00030000000000000003,0.0,0.0002,0.0001,0.0001,0.0,0.00030000000000000003,0.0001,0.00030000000000000003,0.0001,0.0001,0.0097,0.0001,0.0001,0.0,0.0001,0.0002,0.0002,0.009600000000000001,0.0,,0.0007896551724137932,3.056961940233623
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,01noThrottling.sh,0.0002,0.0001,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0002,0.0,0.0001,0.0,0.0001,0.0004,0.0002,0.00030000000000000003,0.0002,0.0002,0.0001,0.0002,0.0002,0.0001,0.0001,0.0,0.0,0.00030000000000000003,0.0001,0.00030000000000000003,,0.00015517241379310346,0.6238075043385868
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,19CPU010Mem1GB.sh,0.0002,0.0001,0.0,0.0301,0.0095,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0002,0.0002,0.0001,0.0002,0.0082,0.0002,0.0,0.0002,0.0002,0.0001,0.0001,0.0002,0.0,0.0001,0.0002,0.0001,0.0002,,0.0017517241379310345,3.3100942454026634
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,27CPU2Mem8GB.sh,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.00030000000000000003,0.0001,0.0002,0.0,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0001,0.0002,0.0004,0.0001,0.0001,0.0,0.0001,0.0001,0.0002,0.0004,0.0002,0.0004,0.00030000000000000003,,0.00016896551724137932,0.713994109572894
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,25CPU1Mem8GB.sh,0.0001,0.00030000000000000003,0.0,0.0001,0.0,0.0002,0.0,0.0002,0.0001,0.0001,0.0002,0.00030000000000000003,0.0,0.00030000000000000003,0.0002,0.0001,0.0001,0.0,0.0002,0.00030000000000000003,0.0002,0.0001,0.0,0.00030000000000000003,0.0002,0.0002,0.0002,0.0004,0.0,,0.00015172413793103449,0.7468943965979538
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,26CPU2Mem4GB.sh,0.0,0.0002,0.0005,0.0002,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.00030000000000000003,0.0002,0.00030000000000000003,0.0,0.0001,0.0,0.0002,0.0,0.0002,0.0002,0.0004,0.0001,0.0002,,0.00013793103448275863,0.8810505093353048
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,29CPU4Mem8GB.sh,0.00030000000000000003,0.00030000000000000003,0.0001,0.0002,0.0001,0.0,0.0007,0.0001,0.0002,0.0004,0.0002,0.0002,0.0,0.0001,0.0001,0.0001,0.0002,0.0004,0.0002,0.0001,0.0002,0.0001,0.0,0.0002,0.00030000000000000003,0.0,0.0,0.00030000000000000003,0.0,,0.00017586206896551726,0.866302824877432
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,24CPU1Mem4GB.sh,0.0004,0.0002,0.0002,0.0001,0.00030000000000000003,0.0002,0.0001,0.0001,0.0002,0.00030000000000000003,0.0001,0.0,0.0,0.00030000000000000003,0.0,0.0004,0.0001,0.0002,0.00030000000000000003,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0001,0.0,0.0,0.0002,,0.00014482758620689654,0.8424669529978159
org.apache.http.nio.pool.TestNIOConnPool,testSetMaxInvalid,21CPU025Mem2GB.sh,0.0004,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0002,0.0002,0.0002,0.0001,0.0,0.0001,0.0,0.0002,0.0002,0.0001,0.0001,0.0001,0.0004,0.0004,0.0001,0.0002,0.00030000000000000003,0.0001,,0.0001724137931034483,0.6962758074211683
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,22CPU05Mem2GB.sh,0.10269999999999999,0.08159999999999999,0.11579999999999999,0.1018,0.0923,0.09209999999999999,0.08259999999999999,0.0656,0.0813,0.0929,0.09319999999999999,0.0919,0.052000000000000005,0.0713,0.0746,0.0822,0.0772,0.11979999999999999,0.06939999999999999,0.10049999999999999,0.0634,0.09899999999999999,0.08259999999999999,0.093,0.10429999999999999,0.0938,0.0808,0.1197,0.0819,,0.08825172413793102,0.18207489161910845
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,23CPU05Mem4GB.sh,0.09209999999999999,0.1032,0.10699999999999998,0.10089999999999999,0.0718,0.11210000000000002,0.1113,0.08209999999999999,0.09949999999999999,0.0935,0.0629,0.0963,0.0742,0.1176,0.08489999999999999,0.08839999999999999,0.09219999999999999,0.1036,0.08399999999999999,0.0806,0.0615,0.08449999999999999,0.08619999999999998,0.10189999999999999,0.08349999999999999,0.10540000000000001,0.10269999999999999,0.0818,0.0836,,0.09135517241379311,0.15275021089861807
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,28CPU2Mem16GB.sh,0.030600000000000006,0.0253,0.026600000000000002,0.028000000000000004,0.027500000000000004,0.0284,0.0198,0.0273,0.029800000000000004,0.030000000000000006,0.025500000000000002,0.0254,0.027600000000000003,0.0251,0.027500000000000004,0.016300000000000002,0.031100000000000006,0.027800000000000002,0.027000000000000003,0.0258,0.030700000000000005,0.027800000000000002,0.0224,0.030500000000000006,0.0246,0.029000000000000005,0.028100000000000003,0.025500000000000002,0.026600000000000002,,0.026813793103448277,0.11803930422405613
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,20CPU010Mem2GB.sh,0.5721,0.5786,0.7099,0.5592,0.5205,0.5785,0.7215,0.33209999999999995,0.6015,0.6305,0.4986,0.5607,0.6908000000000001,0.6017999999999999,0.6222,0.47169999999999995,0.341,0.5029,0.4001,0.5519000000000001,0.6508,0.6505,0.5197,0.5902000000000001,0.26159999999999994,0.5703999999999999,0.471,0.5110000000000001,0.6293,,0.5482965517241379,0.19748078684879855
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,01noThrottling.sh,0.0224,0.027800000000000002,0.029200000000000004,0.027500000000000004,0.027600000000000003,0.027800000000000002,0.030400000000000003,0.031200000000000006,0.0196,0.0217,0.0253,0.0252,0.027700000000000002,0.027700000000000002,0.030300000000000004,0.030900000000000004,0.025,0.030800000000000004,0.0214,0.0256,0.0251,0.030700000000000005,0.027500000000000004,0.019200000000000002,0.029200000000000004,0.028900000000000002,0.029200000000000004,0.0254,0.022,,0.026631034482758623,0.1286119844549333
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,19CPU010Mem1GB.sh,0.6301,0.5512,0.6211999999999999,0.6198,0.5916999999999999,0.5718,0.4314999999999999,0.42079999999999984,0.42189999999999994,0.5311999999999999,0.5615,0.6214999999999999,0.5006999999999999,0.5004000000000001,0.7194,0.6112,0.5819,0.45119999999999993,0.6008,0.6404,0.481,0.4098,0.39199999999999996,0.5494,0.6216999999999999,0.7306,0.6900000000000001,0.35189999999999994,0.5712999999999998,,0.5509620689655172,0.17725425949891505
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,27CPU2Mem8GB.sh,0.0187,0.0253,0.024399999999999998,0.030500000000000006,0.030300000000000004,0.0215,0.030500000000000006,0.0218,0.0273,0.024600000000000004,0.0246,0.0257,0.027800000000000002,0.0249,0.0214,0.027600000000000003,0.031200000000000006,0.03150000000000001,0.025,0.030500000000000006,0.030100000000000005,0.0248,0.0279,0.027000000000000003,0.025,0.0225,0.028500000000000004,0.030000000000000006,0.0194,,0.026217241379310342,0.1355383319600373
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,25CPU1Mem8GB.sh,0.0247,0.0413,0.041,0.05100000000000001,0.03570000000000001,0.0313,0.029500000000000005,0.03380000000000001,0.027700000000000002,0.030600000000000006,0.03740000000000001,0.0388,0.03810000000000001,0.04670000000000001,0.0273,0.032400000000000005,0.0329,0.0697,0.040600000000000004,0.0541,0.060499999999999984,0.0407,0.044300000000000006,0.04340000000000001,0.053799999999999994,0.032400000000000005,0.029600000000000005,0.0194,0.040400000000000005,,0.0389344827586207,0.27999711746555905
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,26CPU2Mem4GB.sh,0.0247,0.028500000000000004,0.0219,0.0248,0.027500000000000004,0.031100000000000006,0.0191,0.027200000000000002,0.0246,0.0279,0.027500000000000004,0.0273,0.0249,0.0241,0.0254,0.028000000000000004,0.031200000000000006,0.0257,0.0224,0.03150000000000001,0.0229,0.024,0.0249,0.0194,0.0258,0.0259,0.0242,0.027700000000000002,0.0198,,0.025513793103448285,0.12366026413097332
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,29CPU4Mem8GB.sh,0.0223,0.028500000000000004,0.032100000000000004,0.0189,0.0242,0.028600000000000004,0.030800000000000004,0.0254,0.0254,0.0218,0.024399999999999998,0.0284,0.0222,0.028600000000000004,0.024399999999999998,0.027100000000000003,0.0273,0.0273,0.0242,0.0239,0.0259,0.0256,0.024399999999999998,0.022600000000000002,0.027800000000000002,0.0261,0.029100000000000004,0.020999999999999998,0.031100000000000006,,0.025841379310344834,0.12039668217385499
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,24CPU1Mem4GB.sh,0.052500000000000005,0.040400000000000005,0.05279999999999999,0.03890000000000001,0.033,0.046200000000000005,0.039,0.0359,0.041400000000000006,0.04600000000000001,0.0249,0.03700000000000001,0.0354,0.0417,0.022,0.0643,0.03270000000000001,0.037000000000000005,0.042300000000000004,0.04930000000000001,0.0492,0.0388,0.0491,0.038700000000000005,0.0388,0.0438,0.058199999999999995,0.03610000000000001,0.043500000000000004,,0.04168620689655173,0.21162836178935845
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointUpAndDown,21CPU025Mem2GB.sh,0.2041,0.21459999999999999,0.2393,0.2003,0.18129999999999996,0.17379999999999998,0.16260000000000002,0.1735,0.1743,0.2672,0.1805,0.19469999999999998,0.202,0.19080000000000003,0.19290000000000002,0.17220000000000002,0.1914,0.1427,0.24040000000000003,0.1951,0.2624000000000001,0.2223,0.1825,0.1708,0.14200000000000002,0.1647,0.2105,0.20870000000000002,0.2668,,0.19739310344827588,0.16572174494464603
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,22CPU05Mem2GB.sh,0.030100000000000005,0.0381,0.0153,0.022200000000000004,0.031200000000000006,0.022000000000000002,0.0322,0.057999999999999996,0.042800000000000005,0.04529999999999999,0.0371,0.0503,0.05339999999999999,0.06699999999999999,0.042499999999999996,0.041999999999999996,0.024300000000000006,0.028900000000000002,0.049400000000000006,0.021700000000000004,0.0605,0.04190000000000001,0.0259,0.036800000000000006,0.0322,0.03710000000000001,0.0656,0.041,0.0359,,0.0389896551724138,0.33753767436271825
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,23CPU05Mem4GB.sh,0.0205,0.0214,0.0127,0.027500000000000004,0.0228,0.016999999999999998,0.020300000000000002,0.030300000000000004,0.012400000000000001,0.0122,0.056299999999999996,0.022300000000000004,0.047599999999999996,0.019,0.035100000000000006,0.033600000000000005,0.037,0.030800000000000004,0.0306,0.0464,0.0601,0.023899999999999998,0.0349,0.0314,0.0228,0.0095,0.0024000000000000002,0.0393,0.040900000000000006,,0.028310344827586206,0.4764665197679249
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,28CPU2Mem16GB.sh,0.0021000000000000003,0.008600000000000002,0.008600000000000002,0.005400000000000002,0.0051,0.005500000000000002,0.014400000000000001,0.005000000000000001,0.002300000000000001,0.0025,0.008100000000000001,0.008,0.005300000000000002,0.008200000000000002,0.005000000000000001,0.0164,0.004900000000000001,0.0052000000000000015,0.008800000000000002,0.008300000000000002,0.0026000000000000003,0.0051,0.011200000000000002,0.0024999999999999996,0.0079,0.005200000000000001,0.005100000000000002,0.008300000000000002,0.0088,,0.006703448275862069,0.49633547214842627
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,20CPU010Mem2GB.sh,0.17710000000000004,0.2084,0.1086,0.1683,0.20650000000000004,0.21939999999999998,0.24830000000000002,0.43950000000000006,0.1274,0.11789999999999998,0.36,0.21160000000000007,0.10519999999999999,0.14000000000000004,0.18780000000000002,0.21810000000000002,0.3593,0.23739999999999997,0.3278,0.20810000000000003,0.2592,0.19810000000000003,0.1988,0.1491,0.3799,0.1688,0.2685,0.19019999999999998,0.188,,0.21990689655172416,0.3747263293882808
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,01noThrottling.sh,0.010700000000000001,0.005400000000000002,0.005300000000000002,0.005100000000000001,0.0051,0.005200000000000001,0.0022000000000000006,0.0025,0.014000000000000002,0.0108,0.008100000000000001,0.008200000000000002,0.0048000000000000004,0.005100000000000002,0.0022000000000000006,0.0023,0.008100000000000001,0.0027,0.011100000000000002,0.0085,0.007700000000000001,0.005600000000000002,0.005100000000000002,0.0134,0.0055000000000000005,0.005300000000000002,0.0054,0.008700000000000003,0.011200000000000002,,0.0067344827586206905,0.481181144087328
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,19CPU010Mem1GB.sh,0.058899999999999994,0.20779999999999998,0.14830000000000002,0.07709999999999999,0.1273,0.16699999999999998,0.2173,0.2597,0.2475,0.2386,0.11929999999999999,0.1389,0.2508,0.3296,0.08869999999999999,0.20940000000000003,0.1583,0.1875,0.12779999999999997,0.1379,0.2459,0.259,0.3378,0.1276,0.06789999999999999,0.11699999999999999,0.10659999999999999,0.27969999999999995,0.1894,,0.18029655172413794,0.41567068135551616
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,27CPU2Mem8GB.sh,0.014000000000000002,0.008600000000000002,0.008100000000000001,0.0023,0.0021000000000000003,0.0105,0.0025,0.0108,0.005000000000000001,0.013300000000000001,0.008200000000000002,0.008200000000000002,0.0052000000000000015,0.0079,0.011500000000000002,0.005100000000000001,0.0024,0.0025,0.008400000000000001,0.0024000000000000002,0.0025,0.0083,0.005000000000000002,0.004800000000000001,0.008400000000000001,0.011900000000000003,0.0049,0.0023,0.014700000000000001,,0.006958620689655172,0.5516321129861546
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,25CPU1Mem8GB.sh,0.0079,0.013300000000000001,0.02,0.0023,0.013600000000000001,0.030100000000000005,0.018400000000000003,0.0102,0.0052000000000000015,0.013300000000000001,0.009600000000000001,0.021200000000000004,0.0195,0.0029000000000000002,0.0162,0.020900000000000002,0.0052000000000000015,0.011300000000000001,0.0229,0.0102,0.0164,0.0174,0.005300000000000001,0.017800000000000003,0.0198,0.0305,0.0126,0.0137,0.0022,,0.014134482758620691,0.5240770426368706
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,26CPU2Mem4GB.sh,0.008400000000000001,0.0054,0.0108,0.0079,0.0052,0.0021000000000000003,0.014100000000000001,0.005000000000000002,0.007800000000000001,0.0079,0.005100000000000001,0.005000000000000002,0.008400000000000001,0.0079,0.008600000000000002,0.0049,0.005000000000000001,0.009800000000000001,0.011000000000000001,0.0025000000000000005,0.008700000000000001,0.0123,0.008200000000000002,0.014300000000000002,0.008200000000000002,0.008700000000000001,0.011600000000000003,0.0051,0.014500000000000002,,0.008082758620689657,0.40147884656981786
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,29CPU4Mem8GB.sh,0.011500000000000002,0.005100000000000001,0.0021999999999999997,0.013600000000000001,0.008000000000000002,0.0052000000000000015,0.0021000000000000003,0.008500000000000002,0.008200000000000002,0.010700000000000001,0.0082,0.005300000000000002,0.010600000000000002,0.005300000000000001,0.008100000000000001,0.005100000000000001,0.004900000000000001,0.005,0.0079,0.011300000000000001,0.008500000000000002,0.0083,0.007700000000000001,0.011700000000000002,0.005500000000000002,0.008700000000000003,0.0055,0.0105,0.0025,,0.0074379310344827605,0.3944692363717074
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,24CPU1Mem4GB.sh,0.024200000000000003,0.022399999999999996,0.023100000000000002,0.009900000000000003,0.0198,0.017300000000000003,0.023,0.012300000000000002,0.011800000000000001,0.0023,0.017300000000000003,0.0066,0.011300000000000001,0.0071,0.0262,0.011000000000000001,0.014500000000000002,0.035199999999999995,0.0129,0.0158,0.0219,0.0108,0.0193,0.019,0.010400000000000003,0.016800000000000002,0.0102,0.0024,0.0097,,0.015327586206896553,0.47540300216238485
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,21CPU025Mem2GB.sh,0.05770000000000001,0.0673,0.04990000000000001,0.042800000000000005,0.039400000000000004,0.09529999999999998,0.08719999999999999,0.041999999999999996,0.06699999999999999,0.046,0.07189999999999999,0.049900000000000014,0.0586,0.0538,0.0571,0.0974,0.0619,0.1014,0.0393,0.0496,0.055499999999999994,0.046900000000000004,0.0686,0.08839999999999999,0.09,0.09669999999999998,0.06,0.06749999999999999,0.0385,,0.06371034482758621,0.30317821424470015
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,22CPU05Mem2GB.sh,0.5115000000000001,0.5140999999999999,0.5039,0.5176999999999999,0.5163,0.5174999999999998,0.5033000000000001,0.518,0.5186999999999999,0.5042,0.5026999999999999,0.5199,0.5127999999999999,0.5206,0.5116,0.5199999999999999,0.5091999999999999,0.5131999999999999,0.5136999999999999,0.5186999999999998,0.5038,0.5033000000000001,0.5032,0.5031,0.5044000000000001,0.5030999999999999,0.5035000000000001,0.5032,0.5044,,0.5103310344827586,0.013002324911634808
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,23CPU05Mem4GB.sh,0.5019999999999999,0.5027,0.5023,0.5097999999999999,0.5127999999999999,0.5023,0.509,0.5091999999999999,0.5095,0.5164,0.5088,0.5022999999999999,0.5022999999999999,0.5094000000000001,0.5022999999999999,0.5092999999999999,0.5020999999999999,0.5094,0.502,0.5025,0.5098999999999999,0.5028,0.5024,0.5128999999999999,0.5019999999999999,0.5168,0.502,0.5094,0.5125,,0.5067965517241378,0.009349199052950249
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,28CPU2Mem16GB.sh,0.5022,0.5019999999999999,0.5023,0.5023,0.502,0.5022,0.5024,0.5020999999999999,0.5020999999999999,0.5022,0.5021999999999999,0.5023,0.5020999999999999,0.5022,0.5019999999999999,0.5022,0.5019999999999999,0.5020999999999999,0.5025,0.5019999999999999,0.5022,0.5023,0.5020999999999999,0.5025999999999999,0.5022,0.5024,0.5022,0.5024,0.5025999999999999,,0.5022206896551723,0.0003322774335383273
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,20CPU010Mem2GB.sh,0.5629000000000001,0.5527,0.5323,0.5411999999999999,0.5411,0.6129,0.5328000000000002,0.5992,0.5327,0.5614,0.5705,0.5801000000000001,0.5535,0.5692999999999999,0.5713000000000001,0.5424,0.5712,0.5904,0.5722,0.5603,0.5629,0.5323,0.5708,0.5516,0.5709000000000001,0.5429999999999999,0.5626999999999999,0.5417000000000001,0.5419,,0.559593103448276,0.03585784782744327
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,01noThrottling.sh,0.5018,0.5020999999999999,0.5022,0.5019999999999999,0.5019999999999999,0.5022,0.5022999999999999,0.5020999999999999,0.5020999999999999,0.5019999999999999,0.5020999999999999,0.5020999999999999,0.5017999999999999,0.5023,0.502,0.5022,0.5022,0.5018999999999999,0.502,0.5025,0.5018999999999999,0.5027,0.5018999999999999,0.5021,0.5022999999999999,0.5022999999999999,0.5022,0.5022,0.5022,,0.5021275862068965,0.00038395683878929276
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,19CPU010Mem1GB.sh,0.5215,0.5409999999999999,0.5307,0.5403,0.5311999999999999,0.5410999999999999,0.5818,0.5492000000000001,0.522,0.5416,0.5592999999999999,0.5408999999999999,0.5598000000000001,0.5403,0.5122,0.5696,0.5409,0.5313,0.5496000000000001,0.5599999999999998,0.5121,0.6010000000000001,0.5309999999999999,0.5023,0.5593,0.5412999999999999,0.5317999999999999,0.5306,0.5696999999999999,,0.5428758620689655,0.0387353696104797
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,27CPU2Mem8GB.sh,0.5022,0.5021999999999999,0.502,0.5019999999999999,0.5017999999999999,0.5019999999999999,0.5021999999999999,0.5020999999999999,0.5019999999999999,0.5018999999999999,0.5020999999999999,0.5019999999999999,0.5022,0.5022999999999999,0.5020999999999999,0.502,0.5023,0.5023,0.5022,0.5020999999999999,0.5024,0.5022,0.5019,0.5019999999999999,0.5023,0.5021999999999999,0.5022999999999999,0.5019999999999999,0.5020999999999999,,0.5021172413793104,0.00028679403103852016
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,25CPU1Mem8GB.sh,0.5019999999999999,0.5024,0.5065999999999999,0.5065,0.5021,0.5106999999999999,0.5023,0.5021999999999999,0.5064,0.5020999999999999,0.5017,0.5022999999999999,0.5020999999999999,0.5023,0.5018999999999999,0.5020999999999999,0.5018999999999999,0.5025000000000001,0.5022,0.5069999999999999,0.5028,0.5022,0.5022,0.5025999999999999,0.5025999999999999,0.5023,0.502,0.5064,0.5066999999999999,,0.5034172413793103,0.0044738486519309
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,26CPU2Mem4GB.sh,0.5020999999999999,0.5020999999999999,0.5022,0.5020999999999999,0.5019999999999999,0.5025,0.5020999999999999,0.5022,0.5020999999999999,0.5020999999999999,0.502,0.5020999999999999,0.5019999999999999,0.5022,0.5019999999999999,0.5046999999999999,0.5022,0.5024,0.502,0.5021999999999999,0.5058,0.5027,0.5020999999999999,0.5023,0.5024,0.5024,0.5024,0.5024,0.5025,,0.5024241379310344,0.001597124444075647
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,29CPU4Mem8GB.sh,0.5019999999999999,0.5018999999999998,0.5021,0.5024,0.5018999999999999,0.5022,0.5021,0.5023,0.502,0.5018999999999999,0.5024,0.5025999999999999,0.5018999999999999,0.5023,0.5021999999999999,0.5023,0.5018999999999999,0.5018,0.5022,0.5024,0.5025,0.5027,0.5017999999999999,0.5025,0.5020999999999999,0.5024,0.5024,0.5020999999999999,0.5022,,0.5021896551724138,0.00048309977956780594
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,24CPU1Mem4GB.sh,0.5024,0.5022999999999999,0.5021,0.5073,0.5116,0.5069,0.5019,0.5073,0.5021999999999999,0.5019999999999999,0.502,0.5025000000000001,0.5020999999999999,0.5064,0.5020999999999999,0.5065999999999999,0.5020999999999999,0.5025,0.5023,0.5021999999999999,0.5026,0.5022,0.5021999999999999,0.502,0.5019999999999999,0.5024,0.5022,0.502,0.5021999999999999,,0.5033310344827586,0.004712271177426513
org.apache.http.impl.nio.reactor.TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,21CPU025Mem2GB.sh,0.5223,0.5219,0.5223,0.5031,0.5593,0.5218,0.5126999999999999,0.5404000000000001,0.5032,0.5054000000000001,0.5119,0.5288999999999999,0.5206999999999999,0.5368999999999999,0.5129,0.5377,0.5217,0.5296999999999998,0.5120000000000001,0.5206,0.5052000000000001,0.5223000000000001,0.5046,0.5126999999999999,0.5136999999999999,0.5299,0.5114,0.5125,0.5121,,0.519648275862069,0.02426247054306761
org.apache.http.nio.util.TestBuffers,testOutputBufferOperations,22CPU05Mem2GB.sh,0.0008,0.0006000000000000001,0.0008,0.0007,0.0006000000000000001,0.0075000000000000015,0.0011000000000000003,0.0011,0.0008,0.0009000000000000001,0.0054,0.0008,0.0035000000000000005,0.0064,0.0007,0.0051,0.007000000000000001,0.0010999999999999998,0.0009000000000000001,0.0012000000000000003,0.001,0.008,0.0006000000000000001,0.0005,0.001,0.0006000000000000001,0.0004,0.0007,0.0007,,0.0020862068965517245,1.1484641987059543
org.apache.http.nio.util.TestBuffers,testOutputBufferOperations,23CPU05Mem4GB.sh,0.0010000000000000002,0.007400000000000001,0.0076,0.0010999999999999998,0.007400000000000001,0.0007,0.015100000000000002,0.0009000000000000001,0.0006000000000000001,0.0010000000000000002,0.0008,0.0079,0.0009000000000000001,0.0017000000000000001,0.0014000000000000002,0.0079,0.0008,0.0083,0.007000000000000001,0.0005,0.0012000000000000001,0.0008,0.0010000000000000002,0.0011000000000000003,0.0006000000000000001,0.0009000000000000001,0.0008,0.006900000000000001,0.0007,,0.003241379310344828,1.145164218120905
org.apache.http.nio.util.TestBuffers,testOutputBufferOperations,28CPU2Mem16GB.sh,0.001,0.0008,0.0010999999999999998,0.0007,0.0011000000000000003,0.0004,0.0005,0.0004,0.0005,0.0007,0.0009000000000000001,0.0012000000000000001,0.0008,0.00030000000000000003,0.0011000000000000003,0.0007,0.0008,0.0006000000000000001,0.0006000000000000001,0.0007,0.0006000000000000001,0.0010000000000000002,0.0008,0.0009000000000000001,0.0005,0.0011000000000000003,0.0005,0.0009000000000000001,0.0011000000000000003,,0.0007689655172413794,0.3223713140019987
org.apache.http.nio.util.TestBuffers,testOutputBufferOperations,20CPU010Mem2GB.sh,0.0105,0.0008,0.010700000000000001,0.0397,0.0102,0.0397,0.04,0.029900000000000003,0.0205,0.029600000000000005,0.0193,0.0496,0.020200000000000003,0.029100000000000004,0.020300000000000002,0.0196,0.0105,0.0499,0.0204,0.010600000000000002,0.020700000000000003,0.029700000000000004,0.0198,0.0108,0.030000000000000006,0.030200000000000005,0.029700000000000004,0.0491,0.028700000000000003,,0.025165517241379318,0.5040777711087876
